             spacepy  spacepy-irbem  spiceypy1  spiceypy2     sunpy      pyspedas  |max-min|
2010-01-01 -0.003824   1.025576e-03   0.008740   0.008740 -0.003450 -4.275586e-07   0.012564
2010-01-02 -0.003910   9.928722e-04   0.008928   0.008928 -0.003417 -4.345832e-07   0.012838
2010-01-03 -0.003987   9.596325e-04   0.009112   0.009112 -0.003379 -4.414890e-07   0.013099
2010-01-04 -0.004058   9.258675e-04   0.009285   0.009285 -0.003344 -4.482768e-07   0.013343
2010-01-05 -0.004125   8.915880e-04   0.009442   0.009442 -0.003320 -4.549390e-07   0.013567
2010-01-06 -0.004192   8.568055e-04   0.009580   0.009580 -0.003316 -4.614765e-07   0.013772
2010-01-07 -0.004262   8.215320e-04   0.009695   0.009695 -0.003335 -4.678876e-07   0.013958
2010-01-08 -0.004336   7.857803e-04   0.009788   0.009788 -0.003380 -4.741702e-07   0.014123
2010-01-09 -0.004412   7.495635e-04   0.009857   0.009857 -0.003451 -4.803227e-07   0.014268
2010-01-10 -0.004490   7.128953e-04   0.009903   0.009903 -0.003545 -4.863432e-07   0.014393
2010-01-11 -0.004568   6.757903e-04   0.009929   0.009929 -0.003660 -4.922300e-07   0.014497
2010-01-12 -0.004645   6.382632e-04   0.009937   0.009937 -0.003791 -4.979814e-07   0.014581
2010-01-13 -0.004717   6.003297e-04   0.009929   0.009929 -0.003932 -5.035957e-07   0.014647
2010-01-14 -0.004785   5.620059e-04   0.009910   0.009910 -0.004080 -5.090713e-07   0.014695
2010-01-15 -0.004847   5.233085e-04   0.009882   0.009882 -0.004229 -5.144066e-07   0.014729
2010-01-16 -0.004903   4.842547e-04   0.009850   0.009850 -0.004376 -5.196000e-07   0.014753
2010-01-17 -0.004953   4.448624e-04   0.009818   0.009818 -0.004516 -5.246499e-07   0.014770
2010-01-18 -0.004997   4.051498e-04   0.009788   0.009788 -0.004646 -5.295561e-07   0.014786
2010-01-19 -0.005037   3.651360e-04   0.009767   0.009767 -0.004764 -5.343132e-07   0.014804
2010-01-20 -0.005074   3.248402e-04   0.009755   0.009755 -0.004868 -5.389235e-07   0.014829
2010-01-21 -0.005110   2.842825e-04   0.009757   0.009757 -0.004956 -5.433845e-07   0.014867
2010-01-22 -0.005146   2.434833e-04   0.009776   0.009776 -0.005027 -5.476946e-07   0.014922
2010-01-23 -0.005184   2.024635e-04   0.009813   0.009813 -0.005081 -5.518523e-07   0.014997
2010-01-24 -0.005224   1.612445e-04   0.009871   0.009871 -0.005117 -5.558564e-07   0.015094
2010-01-25 -0.005267   1.198480e-04   0.009949   0.009949 -0.005134 -5.597054e-07   0.015216
2010-01-26 -0.005313   7.829633e-05   0.010047   0.010047 -0.005133 -5.633981e-07   0.015359
2010-01-27 -0.005359   3.661210e-05   0.010164   0.010164 -0.005113 -5.669330e-07   0.015523
2010-01-28 -0.005403  -5.181685e-06   0.010296   0.010296 -0.005075 -5.703088e-07   0.015699
2010-01-29 -0.005441  -4.706168e-05   0.010439   0.010439 -0.005019 -5.735244e-07   0.015880
2010-01-30 -0.005470  -8.900420e-05   0.010586   0.010586 -0.004949 -5.765783e-07   0.016056
2010-01-31 -0.005489  -1.309853e-04   0.010731   0.010731 -0.004871 -5.794694e-07   0.016220
2010-02-01 -0.005499  -1.729807e-04   0.010866   0.010866 -0.004791 -5.821963e-07   0.016365
2010-02-02 -0.005503  -2.149660e-04   0.010985   0.010985 -0.004721 -5.847579e-07   0.016488
2010-02-03 -0.005506  -2.569164e-04   0.011082   0.011082 -0.004670 -5.871530e-07   0.016588
2010-02-04 -0.005509  -2.988072e-04   0.011155   0.011155 -0.004643 -5.893803e-07   0.016664
2010-02-05 -0.005514  -3.406133e-04   0.011201   0.011201 -0.004644 -5.914387e-07   0.016714
2010-02-06 -0.005521  -3.823096e-04   0.011219   0.011219 -0.004674 -5.933299e-07   0.016740
2010-02-07 -0.005530  -4.238710e-04   0.011210   0.011210 -0.004730 -5.950440e-07   0.016741
2010-02-08 -0.005539  -4.652723e-04   0.011177   0.011177 -0.004811 -5.965887e-07   0.016716
2010-02-09 -0.005547  -5.064881e-04   0.011121   0.011121 -0.004911 -5.979598e-07   0.016668
2010-02-10 -0.005551  -5.474934e-04   0.011046   0.011046 -0.005026 -5.991564e-07   0.016596
2010-02-11 -0.005551  -5.882630e-04   0.010954   0.010954 -0.005150 -6.001771e-07   0.016505
2010-02-12 -0.005545  -6.287719e-04   0.010850   0.010850 -0.005280 -6.010212e-07   0.016395
2010-02-13 -0.005533  -6.689952e-04   0.010737   0.010737 -0.005411 -6.016874e-07   0.016270
2010-02-14 -0.005515  -7.089082e-04   0.010620   0.010620 -0.005537 -6.021746e-07   0.016158
2010-02-15 -0.005490  -7.484864e-04   0.010503   0.010503 -0.005657 -6.024820e-07   0.016160
2010-02-16 -0.005461  -7.877055e-04   0.010390   0.010390 -0.005765 -6.026084e-07   0.016155
2010-02-17 -0.005429  -8.265416e-04   0.010284   0.010284 -0.005860 -6.025529e-07   0.016145
2010-02-18 -0.005394  -8.649710e-04   0.010190   0.010190 -0.005940 -6.023146e-07   0.016130
2010-02-19 -0.005358  -9.029704e-04   0.010110   0.010110 -0.006004 -6.018924e-07   0.016113
2010-02-20 -0.005324  -9.405169e-04   0.010046   0.010046 -0.006050 -6.012854e-07   0.016096
2010-02-21 -0.005293  -9.775879e-04   0.010002   0.010002 -0.006077 -6.004928e-07   0.016079
2010-02-22 -0.005265  -1.014161e-03   0.009977   0.009977 -0.006086 -5.995136e-07   0.016064
2010-02-23 -0.005240  -1.050216e-03   0.009973   0.009973 -0.006076 -5.983470e-07   0.016049
2010-02-24 -0.005217  -1.085730e-03   0.009987   0.009987 -0.006047 -5.969923e-07   0.016034
2010-02-25 -0.005193  -1.120684e-03   0.010018   0.010018 -0.005999 -5.954514e-07   0.016017
2010-02-26 -0.005166  -1.155057e-03   0.010061   0.010061 -0.005932 -5.937150e-07   0.015993
2010-02-27 -0.005131  -1.188830e-03   0.010112   0.010112 -0.005847 -5.917909e-07   0.015959
2010-02-28 -0.005088  -1.221984e-03   0.010163   0.010163 -0.005750 -5.896757e-07   0.015914
2010-03-01 -0.005035  -1.254501e-03   0.010209   0.010209 -0.005647 -5.873686e-07   0.015856
2010-03-02 -0.004976  -1.286364e-03   0.010243   0.010243 -0.005547 -5.848691e-07   0.015790
2010-03-03 -0.004914  -1.317555e-03   0.010259   0.010259 -0.005458 -5.821766e-07   0.015718
2010-03-04 -0.004853  -1.348060e-03   0.010253   0.010253 -0.005390 -5.792907e-07   0.015643
2010-03-05 -0.004794  -1.377862e-03   0.010223   0.010223 -0.005345 -5.762106e-07   0.015568
2010-03-06 -0.004738  -1.406947e-03   0.010167   0.010167 -0.005327 -5.729362e-07   0.015494
2010-03-07 -0.004686  -1.435300e-03   0.010085   0.010085 -0.005335 -5.694670e-07   0.015420
2010-03-08 -0.004635  -1.462910e-03   0.009979   0.009979 -0.005366 -5.658028e-07   0.015344
2010-03-09 -0.004586  -1.489763e-03   0.009850   0.009850 -0.005416 -5.619431e-07   0.015266
2010-03-10 -0.004535  -1.515849e-03   0.009701   0.009701 -0.005482 -5.578881e-07   0.015183
2010-03-11 -0.004482  -1.541155e-03   0.009535   0.009535 -0.005560 -5.536373e-07   0.015095
2010-03-12 -0.004426  -1.565673e-03   0.009356   0.009356 -0.005644 -5.491910e-07   0.014999
2010-03-13 -0.004364  -1.589393e-03   0.009165   0.009165 -0.005730 -5.445490e-07   0.014895
2010-03-14 -0.004298  -1.612307e-03   0.008968   0.008968 -0.005814 -5.397115e-07   0.014782
2010-03-15 -0.004228  -1.634406e-03   0.008767   0.008767 -0.005894 -5.346787e-07   0.014661
2010-03-16 -0.004152  -1.655686e-03   0.008567   0.008567 -0.005964 -5.294533e-07   0.014531
2010-03-17 -0.004074  -1.676138e-03   0.008370   0.008370 -0.006024 -5.240283e-07   0.014395
2010-03-18 -0.003994  -1.695759e-03   0.008181   0.008181 -0.006072 -5.184116e-07   0.014253
2010-03-19 -0.003914  -1.714544e-03   0.008001   0.008001 -0.006106 -5.126012e-07   0.014107
2010-03-20 -0.003837  -1.732489e-03   0.007834   0.007834 -0.006127 -5.065979e-07   0.013960
2010-03-21 -0.003764  -1.749589e-03   0.007680   0.007680 -0.006134 -4.985431e-07   0.013814
2010-03-22 -0.003695  -1.765846e-03   0.007541   0.007541 -0.006126 -4.921810e-07   0.013668
2010-03-23 -0.003632  -1.781259e-03   0.007418   0.007418 -0.006105 -4.875291e-07   0.013523
2010-03-24 -0.003573  -1.795823e-03   0.007308   0.007308 -0.006070 -4.807613e-07   0.013379
2010-03-25 -0.003515  -1.809539e-03   0.007212   0.007212 -0.006020 -4.738054e-07   0.013231
2010-03-26 -0.003457  -1.822410e-03   0.007124   0.007124 -0.005955 -4.666627e-07   0.013079
2010-03-27 -0.003394  -1.834435e-03   0.007042   0.007042 -0.005875 -4.593347e-07   0.012918
2010-03-28 -0.003323  -1.845617e-03   0.006962   0.006962 -0.005784 -4.518231e-07   0.012746
2010-03-29 -0.003245  -1.855959e-03   0.006879   0.006879 -0.005683 -4.441294e-07   0.012562
2010-03-30 -0.003161  -1.865464e-03   0.006787   0.006787 -0.005580 -4.362557e-07   0.012367
2010-03-31 -0.003074  -1.874136e-03   0.006683   0.006683 -0.005483 -4.282037e-07   0.012166
2010-04-01 -0.002988  -1.881979e-03   0.006564   0.006564 -0.005397 -4.199759e-07   0.011961
2010-04-02 -0.002905  -1.888997e-03   0.006427   0.006427 -0.005329 -4.115742e-07   0.011755
2010-04-03 -0.002827  -1.895198e-03   0.006272   0.006272 -0.005279 -4.030013e-07   0.011551
2010-04-04 -0.002755  -1.900586e-03   0.006099   0.006099 -0.005249 -3.942597e-07   0.011348
2010-04-05 -0.002687  -1.905167e-03   0.005908   0.005908 -0.005237 -3.853520e-07   0.011145
2010-04-06 -0.002623  -1.908950e-03   0.005702   0.005702 -0.005239 -3.762812e-07   0.010941
2010-04-07 -0.002561  -1.911941e-03   0.005482   0.005482 -0.005253 -3.670501e-07   0.010735
2010-04-08 -0.002499  -1.914147e-03   0.005251   0.005251 -0.005274 -3.576621e-07   0.010525
2010-04-09 -0.002435  -1.915578e-03   0.005011   0.005011 -0.005298 -3.481204e-07   0.010309
2010-04-10 -0.002369  -1.916241e-03   0.004764   0.004764 -0.005323 -3.384291e-07   0.010087
2010-04-11 -0.002300  -1.916145e-03   0.004514   0.004514 -0.005343 -3.285899e-07   0.009857
2010-04-12 -0.002226  -1.915300e-03   0.004263   0.004263 -0.005357 -3.186084e-07   0.009619
2010-04-13 -0.002150  -1.913714e-03   0.004013   0.004013 -0.005361 -3.084880e-07   0.009374
2010-04-14 -0.002070  -1.911398e-03   0.003767   0.003767 -0.005355 -2.982325e-07   0.009122
2010-04-15 -0.001989  -1.908362e-03   0.003526   0.003526 -0.005338 -2.878464e-07   0.008865
2010-04-16 -0.001909  -1.904616e-03   0.003294   0.003294 -0.005311 -2.773339e-07   0.008605
2010-04-17 -0.001831  -1.900169e-03   0.003070   0.003070 -0.005274 -2.666994e-07   0.008344
2010-04-18 -0.001759  -1.895034e-03   0.002855   0.002855 -0.005230 -2.559475e-07   0.008085
2010-04-19 -0.001693  -1.889220e-03   0.002650   0.002650 -0.005179 -2.450831e-07   0.007829
2010-04-20 -0.001634  -1.882738e-03   0.002454   0.002454 -0.005122 -2.341109e-07   0.007576
2010-04-21 -0.001581  -1.875601e-03   0.002265   0.002265 -0.005061 -2.230359e-07   0.007326
2010-04-22 -0.001531  -1.867818e-03   0.002081   0.002081 -0.004995 -2.118632e-07   0.007076
2010-04-23 -0.001481  -1.859402e-03   0.001900   0.001900 -0.004923 -2.005982e-07   0.006823
2010-04-24 -0.001429  -1.850365e-03   0.001720   0.001720 -0.004845 -1.892459e-07   0.006565
2010-04-25 -0.001371  -1.840717e-03   0.001538   0.001538 -0.004761 -1.778119e-07   0.006299
2010-04-26 -0.001307  -1.830470e-03   0.001352   0.001352 -0.004672 -1.663018e-07   0.006024
2010-04-27 -0.001238  -1.819637e-03   0.001158   0.001158 -0.004583 -1.547210e-07   0.005741
2010-04-28 -0.001165  -1.808228e-03   0.000956   0.000956 -0.004497 -1.430753e-07   0.005453
2010-04-29 -0.001093  -1.796257e-03   0.000745   0.000745 -0.004418 -1.313708e-07   0.005162
2010-04-30 -0.001024  -1.783736e-03   0.000524   0.000524 -0.004349 -1.196121e-07   0.004873
2010-05-01 -0.000961  -1.770676e-03   0.000295   0.000295 -0.004293 -1.078064e-07   0.004587
2010-05-02 -0.000904  -1.757089e-03   0.000058   0.000058 -0.004248 -9.595905e-08   0.004306
2010-05-03 -0.000853  -1.742988e-03  -0.000185  -0.000185 -0.004214 -8.407612e-08   0.004214
2010-05-04 -0.000807  -1.728385e-03  -0.000432  -0.000432 -0.004187 -7.216360e-08   0.004187
2010-05-05 -0.000765  -1.713292e-03  -0.000681  -0.000681 -0.004164 -6.022749e-08   0.004164
2010-05-06 -0.000725  -1.697721e-03  -0.000931  -0.000931 -0.004142 -4.827383e-08   0.004142
2010-05-07 -0.000685  -1.681686e-03  -0.001178  -0.001178 -0.004116 -3.630866e-08   0.004116
2010-05-08 -0.000644  -1.665198e-03  -0.001421  -0.001421 -0.004084 -2.433802e-08   0.004084
2010-05-09 -0.000601  -1.648269e-03  -0.001659  -0.001659 -0.004043 -1.236796e-08   0.004043
2010-05-10 -0.000555  -1.630913e-03  -0.001889  -0.001889 -0.003990 -4.044836e-10   0.003990
2010-05-11 -0.000505  -1.613141e-03  -0.002111  -0.002111 -0.003924  1.154645e-08   0.003924
2010-05-12 -0.000451  -1.594966e-03  -0.002323  -0.002323 -0.003844  2.347886e-08   0.003844
2010-05-13 -0.000396  -1.576400e-03  -0.002525  -0.002525 -0.003752  3.538688e-08   0.003752
2010-05-14 -0.000340  -1.557456e-03  -0.002718  -0.002718 -0.003649  4.726461e-08   0.003649
2010-05-15 -0.000287  -1.538146e-03  -0.002901  -0.002901 -0.003539  5.910627e-08   0.003539
2010-05-16 -0.000238  -1.518483e-03  -0.003077  -0.003077 -0.003426  7.090615e-08   0.003426
2010-05-17 -0.000197  -1.498479e-03  -0.003246  -0.003246 -0.003313  8.265863e-08   0.003314
2010-05-18 -0.000162  -1.478146e-03  -0.003412  -0.003412 -0.003205  9.435877e-08   0.003413
2010-05-19 -0.000134  -1.457498e-03  -0.003578  -0.003578 -0.003103  1.059990e-07   0.003578
2010-05-20 -0.000110  -1.436545e-03  -0.003745  -0.003745 -0.003007  1.175762e-07   0.003745
2010-05-21 -0.000087  -1.415302e-03  -0.003917  -0.003917 -0.002918  1.290842e-07   0.003917
2010-05-22 -0.000063  -1.393779e-03  -0.004095  -0.004095 -0.002834  1.405179e-07   0.004095
2010-05-23 -0.000034  -1.371989e-03  -0.004282  -0.004282 -0.002756  1.518722e-07   0.004282
2010-05-24  0.000001  -1.349945e-03  -0.004478  -0.004478 -0.002682  1.631422e-07   0.004479
2010-05-25  0.000041  -1.327659e-03  -0.004684  -0.004684 -0.002614  1.743231e-07   0.004724
2010-05-26  0.000083  -1.305142e-03  -0.004898  -0.004898 -0.002553  1.854102e-07   0.004982
2010-05-27  0.000127  -1.282407e-03  -0.005120  -0.005120 -0.002500  1.963989e-07   0.005247
2010-05-28  0.000168  -1.259466e-03  -0.005349  -0.005349 -0.002457  2.072849e-07   0.005516
2010-05-29  0.000205  -1.236330e-03  -0.005580  -0.005580 -0.002423  2.180637e-07   0.005785
2010-05-30  0.000236  -1.213012e-03  -0.005812  -0.005812 -0.002397  2.287314e-07   0.006048
2010-05-31  0.000261  -1.189523e-03  -0.006042  -0.006042 -0.002376  2.392838e-07   0.006304
2010-06-01  0.000281  -1.165875e-03  -0.006268  -0.006268 -0.002359  2.497172e-07   0.006549
2010-06-02  0.000297  -1.142078e-03  -0.006486  -0.006486 -0.002340  2.600278e-07   0.006783
2010-06-03  0.000310  -1.118145e-03  -0.006694  -0.006694 -0.002316  2.702120e-07   0.007004
2010-06-04  0.000322  -1.094086e-03  -0.006891  -0.006891 -0.002284  2.802666e-07   0.007213
2010-06-05  0.000334  -1.069913e-03  -0.007073  -0.007073 -0.002240  2.901880e-07   0.007408
2010-06-06  0.000348  -1.045635e-03  -0.007241  -0.007241 -0.002181  2.999734e-07   0.007589
2010-06-07  0.000366  -1.021264e-03  -0.007392  -0.007392 -0.002105  3.096196e-07   0.007758
2010-06-08  0.000387  -9.968104e-04  -0.007526  -0.007526 -0.002011  3.191239e-07   0.007913
2010-06-09  0.000412  -9.722834e-04  -0.007643  -0.007643 -0.001898  3.284837e-07   0.008055
2010-06-10  0.000441  -9.476934e-04  -0.007744  -0.007744 -0.001768  3.376963e-07   0.008185
2010-06-11  0.000472  -9.230500e-04  -0.007829  -0.007829 -0.001624  3.467593e-07   0.008301
2010-06-12  0.000503  -8.983625e-04  -0.007903  -0.007903 -0.001470  3.556717e-07   0.008406
2010-06-13  0.000531  -8.736402e-04  -0.007966  -0.007966 -0.001313  3.644281e-07   0.008497
2010-06-14  0.000553  -8.488918e-04  -0.008025  -0.008025 -0.001159  3.730298e-07   0.008578
2010-06-15  0.000569  -8.241259e-04  -0.008082  -0.008082 -0.001014  3.814738e-07   0.008651
2010-06-16  0.000578  -7.993508e-04  -0.008143  -0.008143 -0.000882  3.897584e-07   0.008720
2010-06-17  0.000582  -7.745744e-04  -0.008211  -0.008211 -0.000766  3.978821e-07   0.008793
2010-06-18  0.000585  -7.498044e-04  -0.008290  -0.008290 -0.000666  4.058435e-07   0.008875
2010-06-19  0.000590  -7.250479e-04  -0.008382  -0.008382 -0.000582  4.136412e-07   0.008972
2010-06-20  0.000598  -7.003120e-04  -0.008489  -0.008489 -0.000512  4.212740e-07   0.009088
2010-06-21  0.000612  -6.756032e-04  -0.008612  -0.008612 -0.000456  4.287409e-07   0.009224
2010-06-22  0.000631  -6.509278e-04  -0.008749  -0.008749 -0.000413  4.360409e-07   0.009380
2010-06-23  0.000653  -6.262917e-04  -0.008899  -0.008899 -0.000383  4.431731e-07   0.009552
2010-06-24  0.000678  -6.017003e-04  -0.009059  -0.009059 -0.000366  4.501367e-07   0.009737
2010-06-25  0.000702  -5.771588e-04  -0.009227  -0.009227 -0.000360  4.569312e-07   0.009929
2010-06-26  0.000724  -5.526720e-04  -0.009399  -0.009399 -0.000365  4.635560e-07   0.010123
2010-06-27  0.000742  -5.282442e-04  -0.009571  -0.009571 -0.000377  4.700106e-07   0.010313
2010-06-28  0.000756  -5.038794e-04  -0.009740  -0.009740 -0.000395  4.762947e-07   0.010496
2010-06-29  0.000765  -4.795812e-04  -0.009902  -0.009902 -0.000415  4.824081e-07   0.010667
2010-06-30  0.000771  -4.553528e-04  -0.010054  -0.010054 -0.000433  4.883504e-07   0.010824
2010-07-01  0.000774  -4.311971e-04  -0.010192  -0.010192 -0.000444  4.941230e-07   0.010966
2010-07-02  0.000775  -4.071165e-04  -0.010314  -0.010314 -0.000445  4.997218e-07   0.011089
2010-07-03  0.000777  -3.831131e-04  -0.010418  -0.010418 -0.000432  5.051509e-07   0.011195
2010-07-04  0.000780  -3.591886e-04  -0.010502  -0.010502 -0.000401  5.104090e-07   0.011282
2010-07-05  0.000787  -3.353443e-04  -0.010564  -0.010564 -0.000349  5.154964e-07   0.011351
2010-07-06  0.000798  -3.115813e-04  -0.010604  -0.010604 -0.000275  5.204132e-07   0.011401
2010-07-07  0.000813  -2.879000e-04  -0.010621  -0.010621 -0.000178  5.251598e-07   0.011435
2010-07-08  0.000835  -2.643008e-04  -0.010616  -0.010616 -0.000058  5.297367e-07   0.011451
2010-07-09  0.000860  -2.407835e-04  -0.010592  -0.010592  0.000082  5.341440e-07   0.011452
2010-07-10  0.000888  -2.173478e-04  -0.010549  -0.010549  0.000238  5.383825e-07   0.011437
2010-07-11  0.000915  -1.939930e-04  -0.010494  -0.010494  0.000403  5.424525e-07   0.011409
2010-07-12  0.000939  -1.707179e-04  -0.010430  -0.010430  0.000567  5.463545e-07   0.011368
2010-07-13  0.000957  -1.475212e-04  -0.010363  -0.010363  0.000725  5.500894e-07   0.011319
2010-07-14  0.000968  -1.244014e-04  -0.010299  -0.010299  0.000868  5.536576e-07   0.011267
2010-07-15  0.000975  -1.013565e-04  -0.010243  -0.010243  0.000992  5.570598e-07   0.011235
2010-07-16  0.000979  -7.838447e-05  -0.010200  -0.010200  0.001097  5.602969e-07   0.011297
2010-07-17  0.000985  -5.548282e-05  -0.010174  -0.010174  0.001182  5.633693e-07   0.011356
2010-07-18  0.000994  -3.264900e-05  -0.010166  -0.010166  0.001247  5.662781e-07   0.011413
2010-07-19  0.001009  -9.880192e-06  -0.010178  -0.010178  0.001294  5.690239e-07   0.011471
2010-07-20  0.001029   1.282658e-05  -0.010207  -0.010207  0.001324  5.716106e-07   0.011530
2010-07-21  0.001053   3.547446e-05  -0.010253  -0.010253  0.001337  5.740301e-07   0.011589
2010-07-22  0.001081   5.806678e-05  -0.010312  -0.010312  0.001335  5.762921e-07   0.011647
2010-07-23  0.001110   8.060695e-05  -0.010383  -0.010383  0.001318  5.783947e-07   0.011701
2010-07-24  0.001138   1.030985e-04  -0.010460  -0.010460  0.001289  5.803386e-07   0.011750
2010-07-25  0.001164   1.255451e-04  -0.010542  -0.010542  0.001250  5.821248e-07   0.011792
2010-07-26  0.001187   1.479505e-04  -0.010622  -0.010622  0.001203  5.837543e-07   0.011825
2010-07-27  0.001206   1.703184e-04  -0.010698  -0.010698  0.001153  5.852278e-07   0.011904
2010-07-28  0.001222   1.926525e-04  -0.010766  -0.010766  0.001102  5.865466e-07   0.011988
2010-07-29  0.001235   2.149568e-04  -0.010822  -0.010822  0.001056  5.877113e-07   0.012057
2010-07-30  0.001246   2.372349e-04  -0.010863  -0.010863  0.001019  5.887230e-07   0.012109
2010-07-31  0.001257   2.594907e-04  -0.010887  -0.010887  0.000994  5.895828e-07   0.012144
2010-08-01  0.001269   2.817279e-04  -0.010891  -0.010891  0.000986  5.902915e-07   0.012159
2010-08-02  0.001283   3.039500e-04  -0.010872  -0.010872  0.000998  5.908501e-07   0.012156
2010-08-03  0.001302   3.261607e-04  -0.010831  -0.010831  0.001033  5.912596e-07   0.012133
2010-08-04  0.001326   3.483635e-04  -0.010766  -0.010766  0.001093  5.915211e-07   0.012092
2010-08-05  0.001355   3.705615e-04  -0.010677  -0.010677  0.001177  5.916353e-07   0.012033
2010-08-06  0.001390   3.927581e-04  -0.010566  -0.010566  0.001286  5.916034e-07   0.011956
2010-08-07  0.001429   4.149561e-04  -0.010434  -0.010434  0.001414  5.914262e-07   0.011863
2010-08-08  0.001468   4.371586e-04  -0.010286  -0.010286  0.001556  5.911078e-07   0.011842
2010-08-09  0.001506   4.593680e-04  -0.010125  -0.010125  0.001704  5.906402e-07   0.011829
2010-08-10  0.001538   4.815868e-04  -0.009958  -0.009958  0.001849  5.900332e-07   0.011807
2010-08-11  0.001564   5.038172e-04  -0.009790  -0.009790  0.001983  5.892849e-07   0.011773
2010-08-12  0.001582   5.260611e-04  -0.009628  -0.009628  0.002100  5.883962e-07   0.011728
2010-08-13  0.001598   5.483202e-04  -0.009477  -0.009477  0.002199  5.873680e-07   0.011676
2010-08-14  0.001612   5.705961e-04  -0.009341  -0.009341  0.002278  5.862026e-07   0.011619
2010-08-15  0.001630   5.928896e-04  -0.009224  -0.009224  0.002338  5.848969e-07   0.011561
2010-08-16  0.001652   6.152018e-04  -0.009125  -0.009125  0.002379  5.834559e-07   0.011504
2010-08-17  0.001679   6.375332e-04  -0.009046  -0.009046  0.002403  5.818791e-07   0.011449
2010-08-18  0.001711   6.598839e-04  -0.008984  -0.008984  0.002411  5.801676e-07   0.011395
2010-08-19  0.001747   6.822539e-04  -0.008938  -0.008938  0.002402  5.783219e-07   0.011340
2010-08-20  0.001783   7.046428e-04  -0.008905  -0.008905  0.002377  5.763433e-07   0.011283
2010-08-21  0.001820   7.270496e-04  -0.008883  -0.008883  0.002339  5.742324e-07   0.011221
2010-08-22  0.001854   7.494734e-04  -0.008866  -0.008866  0.002288  5.719903e-07   0.011154
2010-08-23  0.001885   7.719126e-04  -0.008853  -0.008853  0.002227  5.696176e-07   0.011080
2010-08-24  0.001912   7.943653e-04  -0.008840  -0.008840  0.002159  5.671154e-07   0.010999
2010-08-25  0.001935   8.168295e-04  -0.008823  -0.008823  0.002088  5.644844e-07   0.010910
2010-08-26  0.001954   8.393026e-04  -0.008798  -0.008798  0.002016  5.617255e-07   0.010814
2010-08-27  0.001970   8.617815e-04  -0.008763  -0.008763  0.001949  5.588395e-07   0.010733
2010-08-28  0.001984   8.842631e-04  -0.008715  -0.008715  0.001890  5.558272e-07   0.010699
2010-08-29  0.001998   9.067437e-04  -0.008651  -0.008651  0.001844  5.526895e-07   0.010649
2010-08-30  0.002012   9.292194e-04  -0.008570  -0.008570  0.001813  5.494270e-07   0.010582
2010-08-31  0.002030   9.516856e-04  -0.008469  -0.008469  0.001802  5.460407e-07   0.010499
2010-09-01  0.002052   9.741378e-04  -0.008348  -0.008348  0.001813  5.425313e-07   0.010400
2010-09-02  0.002078   9.965709e-04  -0.008206  -0.008206  0.001846  5.389007e-07   0.010285
2010-09-03  0.002109   1.018979e-03  -0.008045  -0.008045  0.001901  5.351464e-07   0.010154
2010-09-04  0.002144   1.041358e-03  -0.007865  -0.007865  0.001976  5.312723e-07   0.010009
2010-09-05  0.002179   1.063700e-03  -0.007669  -0.007669  0.002065  5.272783e-07   0.009849
2010-09-06  0.002213   1.085999e-03  -0.007461  -0.007461  0.002163  5.231650e-07   0.009674
2010-09-07  0.002240   1.108249e-03  -0.007244  -0.007244  0.002260  5.189331e-07   0.009504
2010-09-08  0.002260   1.130442e-03  -0.007025  -0.007025  0.002349  5.145835e-07   0.009374
2010-09-09  0.002271   1.152571e-03  -0.006809  -0.006809  0.002425  5.101168e-07   0.009234
2010-09-10  0.002276   1.174629e-03  -0.006600  -0.006600  0.002485  5.055338e-07   0.009085
2010-09-11  0.002278   1.196608e-03  -0.006403  -0.006403  0.002529  5.008353e-07   0.008932
2010-09-12  0.002281   1.218499e-03  -0.006221  -0.006221  0.002558  4.960219e-07   0.008778
2010-09-13  0.002288   1.240295e-03  -0.006055  -0.006055  0.002572  4.910944e-07   0.008626
2010-09-14  0.002300   1.261986e-03  -0.005906  -0.005906  0.002571  4.860535e-07   0.008477
2010-09-15  0.002315   1.283563e-03  -0.005773  -0.005773  0.002557  4.809000e-07   0.008331
2010-09-16  0.002333   1.305018e-03  -0.005655  -0.005655  0.002530  4.756345e-07   0.008185
2010-09-17  0.002352   1.326342e-03  -0.005550  -0.005550  0.002489  4.702580e-07   0.008038
2010-09-18  0.002369   1.347524e-03  -0.005454  -0.005454  0.002435  4.647709e-07   0.007890
2010-09-19  0.002385   1.368556e-03  -0.005367  -0.005367  0.002370  4.591742e-07   0.007752
2010-09-20  0.002396   1.389427e-03  -0.005285  -0.005285  0.002294  4.534685e-07   0.007680
2010-09-21  0.002402   1.410128e-03  -0.005204  -0.005204  0.002210  4.476566e-07   0.007606
2010-09-22  0.002402   1.430648e-03  -0.005124  -0.005124  0.002120  4.417867e-07   0.007526
2010-09-23  0.002398   1.450977e-03  -0.005040  -0.005040  0.002027  4.357575e-07   0.007437
2010-09-24  0.002388   1.471105e-03  -0.004950  -0.004950  0.001934  4.296224e-07   0.007338
2010-09-25  0.002375   1.491022e-03  -0.004852  -0.004852  0.001845  4.233823e-07   0.007227
2010-09-26  0.002360   1.510717e-03  -0.004744  -0.004744  0.001763  4.170380e-07   0.007104
2010-09-27  0.002345   1.530180e-03  -0.004624  -0.004624  0.001692  4.105902e-07   0.006969
2010-09-28  0.002330   1.549400e-03  -0.004492  -0.004492  0.001635  4.040400e-07   0.006822
